Page URL,Image URL
https://www.cardinalritter.org/article/1176832,"data:image/svg+xml,%3csvg%20width='135'%20height='40'%20viewBox='0%200%20135%2040'%20fill='none'%20xmlns='http://www.w3.org/2000/svg'%3e%3cpath%20d='M0%205C0%202.23858%202.23858%200%205%200H130C132.761%200%20135%202.23858%20135%205V35C135%2037.7614%20132.761%2040%20130%2040H5C2.23857%2040%200%2037.7614%200%2035V5Z'%20fill='black'/%3e%3cpath%20fill-rule='evenodd'%20clip-rule='evenodd'%20d='M130%201H5C2.79086%201%201%202.79086%201%205V35C1%2037.2091%202.79086%2039%205%2039H130C132.209%2039%20134%2037.2091%20134%2035V5C134%202.79086%20132.209%201%20130%201ZM5%200C2.23858%200%200%202.23858%200%205V35C0%2037.7614%202.23857%2040%205%2040H130C132.761%2040%20135%2037.7614%20135%2035V5C135%202.23858%20132.761%200%20130%200H5Z'%20fill='%23A6A6A6'/%3e%3cpath%20d='M68.136%2020.8861C65.784%2020.8861%2063.867%2022.6751%2063.867%2025.1391C63.867%2027.5881%2065.784%2029.3921%2068.136%2029.3921C70.489%2029.3921%2072.406%2027.5881%2072.406%2025.1391C72.405%2022.6751%2070.488%2020.8861%2068.136%2020.8861ZM68.136%2027.7181C66.847%2027.7181%2065.736%2026.6551%2065.736%2025.1401C65.736%2023.6091%2066.848%2022.5621%2068.136%2022.5621C69.425%2022.5621%2070.536%2023.6091%2070.536%2025.1401C70.536%2026.6541%2069.425%2027.7181%2068.136%2027.7181ZM58.822%2020.8861C56.47%2020.8861%2054.553%2022.6751%2054.553%2025.1391C54.553%2027.5881%2056.47%2029.3921%2058.822%2029.3921C61.175%2029.3921%2063.092%2027.5881%2063.092%2025.1391C63.092%2022.6751%2061.175%2020.8861%2058.822%2020.8861ZM58.822%2027.7181C57.533%2027.7181%2056.422%2026.6551%2056.422%2025.1401C56.422%2023.6091%2057.534%2022.5621%2058.822%2022.5621C60.111%2022.5621%2061.222%2023.6091%2061.222%2025.1401C61.223%2026.6541%2060.111%2027.7181%2058.822%2027.7181ZM47.744%2022.1921V23.9961H52.062C51.933%2025.0111%2051.595%2025.7521%2051.079%2026.2671C50.451%2026.8951%2049.468%2027.5881%2047.744%2027.5881C45.086%2027.5881%2043.008%2025.4451%2043.008%2022.7871C43.008%2020.1291%2045.086%2017.9861%2047.744%2017.9861C49.178%2017.9861%2050.225%2018.5501%2050.998%2019.2751L52.271%2018.0021C51.191%2016.9711%2049.758%2016.1821%2047.744%2016.1821C44.103%2016.1821%2041.042%2019.1461%2041.042%2022.7871C41.042%2026.4281%2044.103%2029.3921%2047.744%2029.3921C49.709%2029.3921%2051.192%2028.7471%2052.351%2027.5391C53.543%2026.3471%2053.914%2024.6711%2053.914%2023.3181C53.914%2022.9001%2053.882%2022.5131%2053.817%2022.1911H47.744V22.1921ZM93.052%2023.5931C92.698%2022.6431%2091.618%2020.8861%2089.411%2020.8861C87.22%2020.8861%2085.399%2022.6101%2085.399%2025.1391C85.399%2027.5231%2087.204%2029.3921%2089.62%2029.3921C91.569%2029.3921%2092.697%2028.2001%2093.165%2027.5071L91.715%2026.5401C91.232%2027.2491%2090.571%2027.7161%2089.62%2027.7161C88.67%2027.7161%2087.993%2027.2811%2087.558%2026.4271L93.245%2024.0751L93.052%2023.5931ZM87.252%2025.0111C87.204%2023.3671%2088.525%2022.5301%2089.476%2022.5301C90.217%2022.5301%2090.845%2022.9011%2091.055%2023.4321L87.252%2025.0111ZM82.629%2029.1351H84.497V16.6341H82.629V29.1351ZM79.567%2021.8371H79.503C79.084%2021.3371%2078.278%2020.8861%2077.264%2020.8861C75.137%2020.8861%2073.188%2022.7551%2073.188%2025.1561C73.188%2027.5401%2075.137%2029.3931%2077.264%2029.3931C78.279%2029.3931%2079.084%2028.9421%2079.503%2028.4271H79.567V29.0391C79.567%2030.6661%2078.697%2031.5361%2077.296%2031.5361C76.152%2031.5361%2075.443%2030.7151%2075.153%2030.0221L73.526%2030.6991C73.993%2031.8261%2075.233%2033.2121%2077.296%2033.2121C79.487%2033.2121%2081.34%2031.9231%2081.34%2028.7811V21.1451H79.568V21.8371H79.567ZM77.425%2027.7181C76.136%2027.7181%2075.057%2026.6381%2075.057%2025.1561C75.057%2023.6571%2076.136%2022.5621%2077.425%2022.5621C78.697%2022.5621%2079.696%2023.6571%2079.696%2025.1561C79.696%2026.6381%2078.697%2027.7181%2077.425%2027.7181ZM101.806%2016.6341H97.335V29.1351H99.2V24.3991H101.805C103.873%2024.3991%20105.907%2022.9021%20105.907%2020.5171C105.907%2018.1321%20103.874%2016.6341%20101.806%2016.6341ZM101.854%2022.6591H99.2V18.3741H101.854C103.249%2018.3741%20104.041%2019.5291%20104.041%2020.5171C104.041%2021.4851%20103.249%2022.6591%20101.854%2022.6591ZM113.386%2020.8641C112.035%2020.8641%20110.636%2021.4591%20110.057%2022.7781L111.713%2023.4691C112.067%2022.7781%20112.727%2022.5521%20113.418%2022.5521C114.383%2022.5521%20115.364%2023.1311%20115.38%2024.1601V24.2891C115.042%2024.0961%20114.318%2023.8071%20113.434%2023.8071C111.649%2023.8071%20109.831%2024.7881%20109.831%2026.6211C109.831%2028.2941%20111.295%2029.3711%20112.935%2029.3711C114.189%2029.3711%20114.881%2028.8081%20115.315%2028.1481H115.379V29.1131H117.181V24.3201C117.182%2022.1021%20115.524%2020.8641%20113.386%2020.8641ZM113.16%2027.7151C112.55%2027.7151%20111.697%2027.4091%20111.697%2026.6531C111.697%2025.6881%20112.759%2025.3181%20113.676%2025.3181C114.495%2025.3181%20114.882%2025.4951%20115.38%2025.7361C115.235%2026.8951%20114.238%2027.7151%20113.16%2027.7151ZM123.743%2021.1371L121.604%2026.5571H121.54L119.32%2021.1371H117.31L120.639%2028.7121L118.741%2032.9261H120.687L125.818%2021.1371H123.743ZM106.937%2029.1351H108.802V16.6341H106.937V29.1351Z'%20fill='white'/%3e%3cpath%20d='M47.418%209.37795C47.418%2010.216%2047.17%2010.883%2046.673%2011.381C46.109%2011.973%2045.3731%2012.269%2044.4691%2012.269C43.6031%2012.269%2042.8661%2011.969%2042.2611%2011.369C41.6551%2010.768%2041.3521%2010.024%2041.3521%209.13595C41.3521%208.24695%2041.6551%207.50295%2042.2611%206.90295C42.8661%206.30195%2043.6031%206.00195%2044.4691%206.00195C44.8991%206.00195%2045.3101%206.08595%2045.7001%206.25295C46.0911%206.42095%2046.4041%206.64395%2046.6381%206.92295L46.111%207.45095C45.714%206.97595%2045.167%206.73895%2044.468%206.73895C43.836%206.73895%2043.29%206.96095%2042.829%207.40495C42.368%207.84895%2042.1381%208.42595%2042.1381%209.13495C42.1381%209.84395%2042.368%2010.421%2042.829%2010.865C43.29%2011.309%2043.836%2011.531%2044.468%2011.531C45.138%2011.531%2045.6971%2011.308%2046.1441%2010.861C46.4341%2010.57%2046.602%2010.165%2046.647%209.64595H44.468V8.92495H47.375C47.405%209.08195%2047.418%209.23295%2047.418%209.37795Z'%20fill='white'/%3e%3cpath%20d='M52.0281%206.87201H49.2961V8.77401H51.7601V9.49501H49.2961V11.397H52.0281V12.135H48.5251V6.13501H52.0281V6.87201Z'%20fill='white'/%3e%3cpath%20d='M55.279%2012.135H54.508V6.87201H52.832V6.13501H56.955V6.87201H55.279V12.135Z'%20fill='white'/%3e%3cpath%20d='M59.938%2012.135V6.13501H60.709V12.135H59.938Z'%20fill='white'/%3e%3cpath%20d='M64.1281%2012.135H63.3572V6.87201H61.6812V6.13501H65.8042V6.87201H64.1281V12.135Z'%20fill='white'/%3e%3cpath%20d='M73.6089%2011.36C73.0189%2011.966%2072.2859%2012.269%2071.4089%2012.269C70.5319%2012.269%2069.7989%2011.966%2069.2099%2011.36C68.6199%2010.754%2068.3259%2010.012%2068.3259%209.135C68.3259%208.258%2068.6199%207.516%2069.2099%206.91C69.7989%206.304%2070.5319%206%2071.4089%206C72.2809%206%2073.0129%206.305%2073.6049%206.914C74.1969%207.523%2074.4929%208.263%2074.4929%209.135C74.4929%2010.012%2074.1979%2010.754%2073.6089%2011.36ZM69.7789%2010.857C70.2229%2011.307%2070.7659%2011.531%2071.4089%2011.531C72.0519%2011.531%2072.5959%2011.306%2073.0389%2010.857C73.4829%2010.407%2073.7059%209.833%2073.7059%209.135C73.7059%208.437%2073.4829%207.863%2073.0389%207.413C72.5959%206.963%2072.0519%206.739%2071.4089%206.739C70.7659%206.739%2070.2229%206.964%2069.7789%207.413C69.3359%207.863%2069.1129%208.437%2069.1129%209.135C69.1129%209.833%2069.3359%2010.407%2069.7789%2010.857Z'%20fill='white'/%3e%3cpath%20d='M75.5749%2012.135V6.13501H76.513L79.429%2010.802H79.4619L79.429%209.64601V6.13501H80.1999V12.135H79.3949L76.344%207.24101H76.3109L76.344%208.39701V12.135H75.5749Z'%20fill='white'/%3e%3cpath%20d='M47.418%209.37795C47.418%2010.216%2047.17%2010.883%2046.673%2011.381C46.109%2011.973%2045.3731%2012.269%2044.4691%2012.269C43.6031%2012.269%2042.8661%2011.969%2042.2611%2011.369C41.6551%2010.768%2041.3521%2010.024%2041.3521%209.13595C41.3521%208.24695%2041.6551%207.50295%2042.2611%206.90295C42.8661%206.30195%2043.6031%206.00195%2044.4691%206.00195C44.8991%206.00195%2045.3101%206.08595%2045.7001%206.25295C46.0911%206.42095%2046.4041%206.64395%2046.6381%206.92295L46.111%207.45095C45.714%206.97595%2045.167%206.73895%2044.468%206.73895C43.836%206.73895%2043.29%206.96095%2042.829%207.40495C42.368%207.84895%2042.1381%208.42595%2042.1381%209.13495C42.1381%209.84395%2042.368%2010.421%2042.829%2010.865C43.29%2011.309%2043.836%2011.531%2044.468%2011.531C45.138%2011.531%2045.6971%2011.308%2046.1441%2010.861C46.4341%2010.57%2046.602%2010.165%2046.647%209.64595H44.468V8.92495H47.375C47.405%209.08195%2047.418%209.23295%2047.418%209.37795Z'%20stroke='white'%20stroke-width='0.2'%20stroke-miterlimit='10'/%3e%3cpath%20d='M52.0281%206.87201H49.2961V8.77401H51.7601V9.49501H49.2961V11.397H52.0281V12.135H48.5251V6.13501H52.0281V6.87201Z'%20stroke='white'%20stroke-width='0.2'%20stroke-miterlimit='10'/%3e%3cpath%20d='M55.279%2012.135H54.508V6.87201H52.832V6.13501H56.955V6.87201H55.279V12.135Z'%20stroke='white'%20stroke-width='0.2'%20stroke-miterlimit='10'/%3e%3cpath%20d='M59.938%2012.135V6.13501H60.709V12.135H59.938Z'%20stroke='white'%20stroke-width='0.2'%20stroke-miterlimit='10'/%3e%3cpath%20d='M64.1281%2012.135H63.3572V6.87201H61.6812V6.13501H65.8042V6.87201H64.1281V12.135Z'%20stroke='white'%20stroke-width='0.2'%20stroke-miterlimit='10'/%3e%3cpath%20d='M73.6089%2011.36C73.0189%2011.966%2072.2859%2012.269%2071.4089%2012.269C70.5319%2012.269%2069.7989%2011.966%2069.2099%2011.36C68.6199%2010.754%2068.3259%2010.012%2068.3259%209.135C68.3259%208.258%2068.6199%207.516%2069.2099%206.91C69.7989%206.304%2070.5319%206%2071.4089%206C72.2809%206%2073.0129%206.305%2073.6049%206.914C74.1969%207.523%2074.4929%208.263%2074.4929%209.135C74.4929%2010.012%2074.1979%2010.754%2073.6089%2011.36ZM69.7789%2010.857C70.2229%2011.307%2070.7659%2011.531%2071.4089%2011.531C72.0519%2011.531%2072.5959%2011.306%2073.0389%2010.857C73.4829%2010.407%2073.7059%209.833%2073.7059%209.135C73.7059%208.437%2073.4829%207.863%2073.0389%207.413C72.5959%206.963%2072.0519%206.739%2071.4089%206.739C70.7659%206.739%2070.2229%206.964%2069.7789%207.413C69.3359%207.863%2069.1129%208.437%2069.1129%209.135C69.1129%209.833%2069.3359%2010.407%2069.7789%2010.857Z'%20stroke='white'%20stroke-width='0.2'%20stroke-miterlimit='10'/%3e%3cpath%20d='M75.5749%2012.135V6.13501H76.513L79.429%2010.802H79.4619L79.429%209.64601V6.13501H80.1999V12.135H79.3949L76.344%207.24101H76.3109L76.344%208.39701V12.135H75.5749Z'%20stroke='white'%20stroke-width='0.2'%20stroke-miterlimit='10'/%3e%3cg%20filter='url(%23filter0_ii)'%3e%3cpath%20d='M10.436%206.67302C10.145%206.98102%209.97302%207.45902%209.97302%208.07802V30.194C9.97302%2030.814%2010.145%2031.291%2010.436%2031.599L10.51%2031.671L22.899%2019.282V19.136V18.99L10.51%206.60002L10.436%206.67302Z'%20fill='url(%23paint0_linear)'/%3e%3cpath%20d='M27.028%2023.413L22.899%2019.282V19.136V18.99L27.029%2014.86L27.122%2014.913L32.015%2017.693C33.412%2018.487%2033.412%2019.786%2032.015%2020.581L27.122%2023.361L27.028%2023.413Z'%20fill='url(%23paint1_linear)'/%3e%3cg%20filter='url(%23filter1_i)'%3e%3cpath%20d='M27.122%2023.36L22.898%2019.136L10.436%2031.599C10.896%2032.087%2011.657%2032.147%2012.514%2031.661L27.122%2023.36Z'%20fill='url(%23paint2_linear)'/%3e%3c/g%3e%3cpath%20d='M27.122%2014.912L12.514%206.61202C11.657%206.12502%2010.896%206.18602%2010.436%206.67402L22.899%2019.137L27.122%2014.912Z'%20fill='url(%23paint3_linear)'/%3e%3c/g%3e%3cdefs%3e%3cfilter%20id='filter0_ii'%20x='9.97302'%20y='6.27594'%20width='23.0898'%20height='25.7208'%20filterUnits='userSpaceOnUse'%20color-interpolation-filters='sRGB'%3e%3cfeFlood%20flood-opacity='0'%20result='BackgroundImageFix'/%3e%3cfeBlend%20mode='normal'%20in='SourceGraphic'%20in2='BackgroundImageFix'%20result='shape'/%3e%3cfeColorMatrix%20in='SourceAlpha'%20type='matrix'%20values='0%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%20127%200'%20result='hardAlpha'/%3e%3cfeOffset%20dy='-0.15'/%3e%3cfeComposite%20in2='hardAlpha'%20operator='arithmetic'%20k2='-1'%20k3='1'/%3e%3cfeColorMatrix%20type='matrix'%20values='0%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200.12%200'/%3e%3cfeBlend%20mode='normal'%20in2='shape'%20result='effect1_innerShadow'/%3e%3cfeColorMatrix%20in='SourceAlpha'%20type='matrix'%20values='0%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%20127%200'%20result='hardAlpha'/%3e%3cfeOffset%20dy='0.15'/%3e%3cfeComposite%20in2='hardAlpha'%20operator='arithmetic'%20k2='-1'%20k3='1'/%3e%3cfeColorMatrix%20type='matrix'%20values='0%200%200%200%201%200%200%200%200%201%200%200%200%200%201%200%200%200%200.25%200'/%3e%3cfeBlend%20mode='normal'%20in2='effect1_innerShadow'%20result='effect2_innerShadow'/%3e%3c/filter%3e%3cfilter%20id='filter1_i'%20x='10.436'%20y='19.136'%20width='16.686'%20height='12.8607'%20filterUnits='userSpaceOnUse'%20color-interpolation-filters='sRGB'%3e%3cfeFlood%20flood-opacity='0'%20result='BackgroundImageFix'/%3e%3cfeBlend%20mode='normal'%20in='SourceGraphic'%20in2='BackgroundImageFix'%20result='shape'/%3e%3cfeColorMatrix%20in='SourceAlpha'%20type='matrix'%20values='0%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%20127%200'%20result='hardAlpha'/%3e%3cfeOffset%20dy='-0.15'/%3e%3cfeComposite%20in2='hardAlpha'%20operator='arithmetic'%20k2='-1'%20k3='1'/%3e%3cfeColorMatrix%20type='matrix'%20values='0%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200%200.08%200'/%3e%3cfeBlend%20mode='normal'%20in2='shape'%20result='effect1_innerShadow'/%3e%3c/filter%3e%3clinearGradient%20id='paint0_linear'%20x1='21.8008'%20y1='7.84402'%20x2='5.01882'%20y2='24.626'%20gradientUnits='userSpaceOnUse'%3e%3cstop%20stop-color='%2300A0FF'/%3e%3cstop%20offset='0.0066'%20stop-color='%2300A1FF'/%3e%3cstop%20offset='0.2601'%20stop-color='%2300BEFF'/%3e%3cstop%20offset='0.5122'%20stop-color='%2300D2FF'/%3e%3cstop%20offset='0.7604'%20stop-color='%2300DFFF'/%3e%3cstop%20offset='1'%20stop-color='%2300E3FF'/%3e%3c/linearGradient%3e%3clinearGradient%20id='paint1_linear'%20x1='33.8335'%20y1='19.136'%20x2='9.63765'%20y2='19.136'%20gradientUnits='userSpaceOnUse'%3e%3cstop%20stop-color='%23FFE000'/%3e%3cstop%20offset='0.4087'%20stop-color='%23FFBD00'/%3e%3cstop%20offset='0.7754'%20stop-color='%23FFA500'/%3e%3cstop%20offset='1'%20stop-color='%23FF9C00'/%3e%3c/linearGradient%3e%3clinearGradient%20id='paint2_linear'%20x1='24.8281'%20y1='21.4299'%20x2='2.06964'%20y2='44.1884'%20gradientUnits='userSpaceOnUse'%3e%3cstop%20stop-color='%23FF3A44'/%3e%3cstop%20offset='1'%20stop-color='%23C31162'/%3e%3c/linearGradient%3e%3clinearGradient%20id='paint3_linear'%20x1='7.29743'%20y1='-0.688184'%20x2='17.4597'%20y2='9.47412'%20gradientUnits='userSpaceOnUse'%3e%3cstop%20stop-color='%2332A071'/%3e%3cstop%20offset='0.0685'%20stop-color='%232DA771'/%3e%3cstop%20offset='0.4762'%20stop-color='%2315CF74'/%3e%3cstop%20offset='0.8009'%20stop-color='%2306E775'/%3e%3cstop%20offset='1'%20stop-color='%2300F076'/%3e%3c/linearGradient%3e%3c/defs%3e%3c/svg%3e"
https://www.cardinalritter.org/live-feed#8185019,https://cmsv2-assets.apptegy.net/uploads/17266/logo/18313/Header_Cardinal_Ritter_High_School_logo_template_300.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13542802/large_2025_Helen_Valladares_Scholarship-1724.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13542814/large_2025_Helen_Valladares_Scholarship-1727.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13542804/large_2025_Helen_Valladares_Scholarship-1730.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13542803/large_2025_Helen_Valladares_Scholarship-1734.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13506964/large_Class_of_2026_Rising_Stars-1720.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13455017/large_2024_Girls_BB_Media_Day_2-1098.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13403059/large_2024_Swimming_Senior_Night__4_.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13403060/large_2024_Wrestling_Senior_Night__8_.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13403058/large_2024_Bowling_Senior_Night__5_.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13359822/large_2025_Winter_Awards_Ceremony-1652.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13359561/large_2025_Winter_Awards_Ceremony-1671.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13359340/large_2025_Winter_Awards_Ceremony-1672.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13359103/large_2025_Winter_Awards_Ceremony-1676.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13358975/large_2025_Winter_Awards_Ceremony-1677.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13151236/large_Girls_BB_Senior_Night_1-22-25-1636.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13151237/large_Girls_BB_Senior_Night_1-22-25-1638.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13151234/large_Girls_BB_Senior_Night_1-22-25-1634.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13151235/large_Girls_BB_Senior_Night_1-22-25-1644.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/13035229/large_Wrestling_-_Azul_Catillo.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12941771/large_2025_Smarty_Party_Save_The_Date_Square.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12883819/large_Azul_And_Mia_copy.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12835813/large_CRHS_Main_Enterance.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12826135/large_2025_Smarty_Party_Save_The_Date_Square.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/221140/circled_c7aadc2e-3ad2-4211-8c8f-d8d6788ffb7b.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12792172/large_AbR9mxIyWtz8XRPAOh-zyQ.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12782832/large_2024_Girls_Wrestling_Sectionals_1-3-24-1611.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12782833/large_2024_Girls_Wrestling_Sectionals_1-3-24-1572.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12782831/large_2024_Girls_Wrestling_Sectionals_1-3-24-1595.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12782830/large_2024_Girls_Wrestling_Sectionals_1-3-24-1604.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12782834/large_2024_Girls_Wrestling_Sectionals_1-3-24-1570.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12763127/large_Happy_New_Year_2025_Cardinal_Ritter.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12748509/large_2024_Christmas_Message_-_CRHS.jpg
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/profile/avatar/223066/circled_2ae23468-eb24-4195-b67c-f01cf72dfc76.png
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12735733/large_DCS_1512_f.JPG
https://www.cardinalritter.org/live-feed#8185019,https://core-docs.s3.amazonaws.com/cardinal_ritter_high_school_ar/live_feed_image/image/12735732/large_DCS_1492_s.JPG
